256.39,0.5451
256.4,0.5451
256.41,0.5451
256.42,0.5451
256.42,0.5549
256.43,0.55098
256.44,0.56078
256.45,0.57059
256.46,0.57059
256.46,0.56471
256.47,0.56078
256.48,0.57059
256.49,0.49412
256.5,0.14314
256.5,-0.41765
256.51,-0.48235
256.52,0.27451
256.53,0.58431
256.54,0.59608
256.54,0.5549
256.55,0.5549
256.56,0.56078
256.57,0.56471
256.58,0.57059
256.58,0.57451
256.59,0.57059
256.6,0.56078
256.61,0.55098
256.62,0.5451
256.62,0.52941
256.63,0.51961
256.64,0.50588
256.65,0.49412
256.66,0.48039
256.66,0.46471
256.67,0.43922
256.68,0.4098
256.69,0.38039
256.7,0.34902
256.7,0.31373
256.71,0.27843
256.72,0.25882
256.73,0.24902
256.74,0.2451
256.74,0.2451
256.75,0.26471
256.76,0.3
256.77,0.33922
256.78,0.38431
256.78,0.42941
256.79,0.47451
256.8,0.5098
256.81,0.52941
256.82,0.55098
256.82,0.56078
256.83,0.56471
256.84,0.56078
256.85,0.5549
256.86,0.56078
256.86,0.5549
256.87,0.5549
256.88,0.55098
256.89,0.5451
256.9,0.53922
256.9,0.53922
256.91,0.53529
256.92,0.53529
256.93,0.53529
256.94,0.5451
256.94,0.5451
256.95,0.5451
256.96,0.5451
256.97,0.5549
256.98,0.55098
256.98,0.5549
256.99,0.56078
257,0.5549
257.01,0.53922
257.02,0.53529
257.02,0.52941
257.03,0.52549
257.04,0.52549
257.05,0.53922
257.06,0.5451
257.06,0.5451
257.07,0.53922
257.08,0.52941
257.09,0.53529
257.1,0.5451
257.1,0.5549
257.11,0.56078
257.12,0.56078
257.13,0.5549
257.14,0.55098
257.14,0.58039
257.15,0.4549
257.16,0.039216
257.17,-0.41765
257.18,-0.18627
257.18,0.37451
257.19,0.51961
257.2,0.51569
257.21,0.51961
257.22,0.52941
257.22,0.53529
257.23,0.5451
257.24,0.5451
257.25,0.52941
257.26,0.51961
257.26,0.51961
257.27,0.51569
257.28,0.51569
257.29,0.5
257.3,0.4902
257.3,0.48039
257.31,0.47059
257.32,0.46078
257.33,0.4451
257.34,0.42549
257.34,0.4
257.35,0.37451
257.36,0.3451
257.37,0.31961
257.38,0.3
257.38,0.27451
257.39,0.26863
257.4,0.27451
257.41,0.27843
257.42,0.30392
257.42,0.33529
257.43,0.37451
257.44,0.41569
257.45,0.4451
257.46,0.47059
257.46,0.5
257.47,0.51961
257.48,0.53922
257.49,0.5451
257.5,0.55098
257.5,0.56078
257.51,0.56078
257.52,0.55098
257.53,0.55098
257.54,0.5451
257.54,0.5451
257.55,0.53922
257.56,0.53529
257.57,0.53922
257.58,0.53922
257.58,0.5451
257.59,0.53922
257.6,0.53922
257.61,0.5451
257.62,0.5451
257.62,0.5451
257.63,0.5451
257.64,0.5549
257.65,0.5549
257.66,0.5549
257.66,0.5451
257.67,0.52941
257.68,0.51569
257.69,0.51569
257.7,0.51961
257.7,0.52941
257.71,0.53922
257.72,0.5451
257.73,0.5451
257.74,0.53529
257.74,0.53922
257.75,0.5451
257.76,0.5549
257.77,0.56078
257.78,0.56078
257.78,0.5549
257.79,0.55098
257.8,0.57059
257.81,0.57451
257.82,0.2098
257.82,-0.31176
257.83,-0.41176
257.84,0.26471
257.85,0.53529
257.86,0.5451
257.86,0.51961
257.87,0.53529
257.88,0.53922
257.89,0.53529
257.9,0.5451
257.9,0.53529
257.91,0.52941
257.92,0.51961
257.93,0.51569
257.94,0.50588
257.94,0.5
257.95,0.50588
257.96,0.49412
257.97,0.48039
257.98,0.47059
257.98,0.46078
257.99,0.4451
258,0.41961
258.01,0.39412
258.02,0.37059
258.02,0.33529
258.03,0.3098
258.04,0.29412
258.05,0.28431
258.06,0.27843
258.06,0.28431
258.07,0.30392
258.08,0.32941
258.09,0.36471
258.1,0.4
258.1,0.43529
258.11,0.47059
258.12,0.5
258.13,0.51961
258.14,0.53922
258.14,0.5451
258.15,0.55098
258.16,0.5451
258.17,0.53922
258.18,0.53922
258.18,0.53529
258.19,0.53922
258.2,0.53529
258.21,0.52941
258.22,0.52549
258.22,0.52549
258.23,0.52549
258.24,0.53529
258.25,0.52941
258.26,0.53529
258.26,0.5451
258.27,0.53922
258.28,0.5451
258.29,0.55098
258.3,0.55098
258.3,0.56078
258.31,0.56471
258.32,0.5451
258.33,0.53922
258.34,0.52549
258.34,0.52549
258.35,0.51961
258.36,0.53529
258.37,0.5549
258.38,0.5549
258.38,0.5549
258.39,0.55098
258.4,0.5549
258.41,0.56078
258.42,0.57059
258.42,0.57059
258.43,0.57451
258.44,0.57059
258.45,0.56471
258.46,0.56471
258.46,0.57451
258.47,0.32353
258.48,-0.19216
258.49,-0.37255
258.5,0.16471
258.5,0.56078
258.51,0.5902
258.52,0.55098
258.53,0.5451
258.54,0.5451
258.54,0.5549
258.55,0.56078
258.56,0.5549
258.57,0.5451
258.58,0.5451
258.58,0.53529
258.59,0.52941
258.6,0.52549
258.61,0.51961
258.62,0.5098
258.62,0.49412
258.63,0.4902
258.64,0.47451
258.65,0.46078
258.66,0.43529
258.66,0.41569
258.67,0.39412
258.68,0.35882
258.69,0.32941
258.7,0.30392
258.7,0.2902
258.71,0.28431
258.72,0.28431
258.73,0.29412
258.74,0.32941
258.74,0.35882
258.75,0.39412
258.76,0.4451
258.77,0.48039
258.78,0.51569
258.78,0.53922
258.79,0.56078
258.8,0.56471
258.81,0.57059
258.82,0.57059
258.82,0.57451
258.83,0.57059
258.84,0.57451
258.85,0.5549
258.86,0.5451
258.86,0.5549
258.87,0.55098
258.88,0.5451
258.89,0.5451
258.9,0.5549
258.9,0.5451
258.91,0.5549
258.92,0.5549
258.93,0.55098
258.94,0.56471
258.94,0.57059
258.95,0.57059
258.96,0.57451
258.97,0.57451
258.98,0.58039
258.98,0.5549
258.99,0.55098
259,0.5451
259.01,0.5549
259.02,0.56471
259.02,0.57059
259.03,0.57059
259.04,0.57059
259.05,0.56078
259.06,0.57059
259.06,0.56471
259.07,0.57451
259.08,0.58431
259.09,0.58039
259.1,0.57451
259.1,0.58039
259.11,0.57059
259.12,0.58039
259.13,0.27451
259.14,-0.29804
259.14,-0.45686
259.15,0.16863
259.16,0.56078
259.17,0.59608
259.18,0.55098
259.18,0.53922
259.19,0.55098
259.2,0.53922
259.21,0.55098
259.22,0.5451
259.22,0.53529
259.23,0.5451
259.24,0.52941
259.25,0.52941
259.26,0.51961
259.26,0.50588
259.27,0.5
259.28,0.4902
259.29,0.47451
259.3,0.46078
259.3,0.43922
259.31,0.40392
259.32,0.38431
259.33,0.3451
259.34,0.31373
259.34,0.28431
259.35,0.26471
259.36,0.25882
259.37,0.2549
259.38,0.2549
259.38,0.27451
259.39,0.3098
259.4,0.35882
259.41,0.40392
259.42,0.4549
259.42,0.50588
259.43,0.53922
259.44,0.56471
259.45,0.58431
259.46,0.6
259.46,0.6098
259.47,0.6098
259.48,0.61569
259.49,0.6
259.5,0.59608
259.5,0.5902
259.51,0.58431
259.52,0.57451
259.53,0.56471
259.54,0.5549
259.54,0.55098
259.55,0.5451
259.56,0.5451
259.57,0.5451
259.58,0.5451
259.58,0.53922
259.59,0.53922
259.6,0.5451
259.61,0.55098
259.62,0.55098
259.62,0.5549
259.63,0.5451
259.64,0.52941
259.65,0.52549
259.66,0.51961
259.66,0.52549
259.67,0.51961
259.68,0.5451
259.69,0.5451
259.7,0.5451
259.7,0.5451
259.71,0.5451
259.72,0.55098
259.73,0.55098
259.74,0.56078
259.74,0.57059
259.75,0.56471
259.76,0.5549
259.77,0.56078
259.78,0.58431
259.78,0.42941
259.79,-0.041176
259.8,-0.42353
259.81,-0.082353
259.82,0.43922
259.82,0.5451
259.83,0.51961
259.84,0.51961
259.85,0.52549
259.86,0.53922
259.86,0.5451
259.87,0.53922
259.88,0.52549
259.89,0.51961
259.9,0.51961
259.9,0.51961
259.91,0.51569
259.92,0.50588
259.93,0.5
259.94,0.48039
259.94,0.47059
259.95,0.44902
259.96,0.43529
259.97,0.41961
259.98,0.39412
259.98,0.35882
259.99,0.33529
260,0.3098
260.01,0.27843
260.02,0.26863
260.02,0.26471
260.03,0.26471
260.04,0.27451
260.05,0.3
260.06,0.32941
260.06,0.37059
260.07,0.40392
260.08,0.4451
260.09,0.48039
260.1,0.5
260.1,0.52549
260.11,0.5451
260.12,0.5549
260.13,0.5549
260.14,0.5549
260.14,0.5549
260.15,0.55098
260.16,0.5451
260.17,0.53922
260.18,0.53529
260.18,0.53922
260.19,0.53529
260.2,0.53529
260.21,0.53529
260.22,0.53529
260.22,0.53922
260.23,0.53922
260.24,0.5451
260.25,0.5451
260.26,0.55098
260.26,0.55098
260.27,0.5549
260.28,0.5549
260.29,0.55098
260.3,0.53922
260.3,0.52549
260.31,0.51961
260.32,0.51961
260.33,0.52941
260.34,0.5451
260.34,0.55098
260.35,0.5549
260.36,0.5451
260.37,0.5451
260.38,0.5451
260.38,0.55098
260.39,0.56471
260.4,0.57059
260.41,0.56078
260.42,0.55098
260.42,0.55098
260.43,0.57451
260.44,0.47451
260.45,0.1098
260.46,-0.37843
260.46,-0.38235
260.47,0.37059
260.48,0.53922
260.49,0.51961
260.5,0.52549
260.5,0.53529
260.51,0.53529
260.52,0.5451
260.53,0.5549
260.54,0.53922
260.54,0.53529
260.55,0.52941
260.56,0.51961
260.57,0.51961
260.58,0.5098
260.58,0.5
260.59,0.5
260.6,0.47451
260.61,0.47059
260.62,0.4549
260.62,0.43922
260.63,0.4098
260.64,0.3902
260.65,0.35882
260.66,0.33529
260.66,0.3098
260.67,0.2902
260.68,0.27843
260.69,0.27843
260.7,0.28431
260.7,0.3
260.71,0.32941
260.72,0.36471
260.73,0.40392
260.74,0.4451
260.74,0.48039
260.75,0.50588
260.76,0.52549
260.77,0.53922
260.78,0.5451
260.78,0.5549
260.79,0.55098
260.8,0.5451
260.81,0.55098
260.82,0.5451
260.82,0.5451
260.83,0.53922
260.84,0.5451
260.85,0.53529
260.86,0.53922
260.86,0.5451
260.87,0.5451
260.88,0.53922
260.89,0.53922
260.9,0.5451
260.9,0.5451
260.91,0.5451
260.92,0.55098
260.93,0.55098
260.94,0.5549
260.94,0.5451
260.95,0.53922
260.96,0.52549
260.97,0.51961
260.98,0.51961
260.98,0.51961
260.99,0.5451
261,0.55098
261.01,0.55098
261.02,0.5451
261.02,0.5451
261.03,0.55098
261.04,0.55098
261.05,0.56471
261.06,0.56471
261.06,0.56471
261.07,0.56078
261.08,0.5549
261.09,0.57059
261.1,0.4451
261.1,0.04902
261.11,-0.40196
261.12,-0.13137
261.13,0.40392
261.14,0.5451
261.14,0.51569
261.15,0.5098
261.16,0.51569
261.17,0.51961
261.18,0.53922
261.18,0.5451
261.19,0.52549
261.2,0.52941
261.21,0.51961
261.22,0.5098
261.22,0.51569
261.23,0.5
261.24,0.49412
261.25,0.48039
261.26,0.48039
261.26,0.47059
261.27,0.44902
261.28,0.43529
261.29,0.41961
261.3,0.3902
261.3,0.35882
261.31,0.33529
261.32,0.31373
261.33,0.3
261.34,0.2902
261.34,0.2902
261.35,0.30392
261.36,0.31961
261.37,0.34902
261.38,0.38431
261.38,0.42941
261.39,0.47059
261.4,0.5
261.41,0.51961
261.42,0.5451
261.42,0.56471
261.43,0.56471
261.44,0.56471
261.45,0.56078
261.46,0.56078
261.46,0.56471
261.47,0.56078
261.48,0.55098
261.49,0.5451
261.5,0.55098
261.5,0.5451
261.51,0.5451
261.52,0.55098
261.53,0.5451
261.54,0.55098
261.54,0.55098
261.55,0.5549
261.56,0.56471
261.57,0.57059
261.58,0.57059
261.58,0.57059
261.59,0.57059
261.6,0.57059
261.61,0.55098
261.62,0.5451
261.62,0.5451
261.63,0.5451
261.64,0.56078
261.65,0.57059
261.66,0.57059
261.66,0.56471
261.67,0.5549
261.68,0.56078
261.69,0.56078
261.7,0.57059
261.7,0.58039
261.71,0.58039
261.72,0.57059
261.73,0.56471
261.74,0.57451
261.74,0.58039
261.75,0.23333
261.76,-0.30196
261.77,-0.42745
261.78,0.23333
261.78,0.57059
261.79,0.5902
261.8,0.5549
261.81,0.55098
261.82,0.5549
261.82,0.56078
261.83,0.56078
261.84,0.5549
261.85,0.5451
261.86,0.5451
261.86,0.52941
261.87,0.53529
261.88,0.52549
261.89,0.51569
261.9,0.51569
261.9,0.5
261.91,0.48039
261.92,0.47059
261.93,0.4549
261.94,0.42941
261.94,0.40392
261.95,0.37059
261.96,0.33922
261.97,0.3098
261.98,0.2902
261.98,0.27451
261.99,0.27451
262,0.27843
262.01,0.29412
262.02,0.32353
262.02,0.36471
262.03,0.4098
262.04,0.44902
262.05,0.49412
262.06,0.52941
262.06,0.5549
262.07,0.57059
262.08,0.58039
262.09,0.5902
262.1,0.58431
262.1,0.5902
262.11,0.5902
262.12,0.58431
262.13,0.5902
262.14,0.57059
262.14,0.57059
262.15,0.56078
262.16,0.56078
262.17,0.5549
262.18,0.55098
262.18,0.56078
262.19,0.55098
262.2,0.5549
262.21,0.55098
262.22,0.56078
262.22,0.57059
262.23,0.56078
262.24,0.57059
262.25,0.56078
262.26,0.55098
262.26,0.53922
262.27,0.53922
262.28,0.5451
262.29,0.53922
262.3,0.5549
262.3,0.56078
262.31,0.5549
262.32,0.56078
262.33,0.56471
262.34,0.56078
262.34,0.57059
262.35,0.58431
262.36,0.5902
262.37,0.58039
262.38,0.58431
262.38,0.58039
262.39,0.59608
262.4,0.46078
262.41,0.043137
262.42,-0.42745
262.42,-0.16275
262.43,0.42549
262.44,0.61569
262.45,0.58039
262.46,0.56078
262.46,0.55098
262.47,0.5451
262.48,0.5451
262.49,0.55098
262.5,0.55098
262.5,0.5451
262.51,0.52549
262.52,0.51961
262.53,0.5098
262.54,0.5
262.54,0.49412
262.55,0.48039
262.56,0.46471
262.57,0.44902
262.58,0.43529
262.58,0.41569
262.59,0.3902
262.6,0.35882
262.61,0.33529
262.62,0.3
262.62,0.26863
262.63,0.2549
262.64,0.23922
262.65,0.23922
262.66,0.24902
262.66,0.27451
262.67,0.30392
262.68,0.34902
262.69,0.39412
262.7,0.43922
262.7,0.48039
262.71,0.5098
262.72,0.52941
262.73,0.55098
262.74,0.5549
262.74,0.57059
262.75,0.57059
262.76,0.57059
262.77,0.56471
262.78,0.56078
262.78,0.55098
262.79,0.5451
262.8,0.5451
262.81,0.5451
262.82,0.5451
262.82,0.53529
262.83,0.53529
262.84,0.53529
262.85,0.53922
262.86,0.53922
262.86,0.5451
262.87,0.5549
262.88,0.55098
262.89,0.5549
262.9,0.56471
262.9,0.56471
262.91,0.5549
262.92,0.53922
262.93,0.52549
262.94,0.51961
262.94,0.52549
262.95,0.52941
262.96,0.5451
262.97,0.55098
262.98,0.5451
262.98,0.53922
262.99,0.53529
263,0.5451
263.01,0.55098
263.02,0.56078
263.02,0.56078
263.03,0.5549
263.04,0.55098
263.05,0.56471
263.06,0.58039
263.06,0.3902
263.07,-0.11176
263.08,-0.42745
263.09,-0.011765
263.1,0.47059
263.1,0.52941
263.11,0.51961
263.12,0.51961
263.13,0.53529
263.14,0.5451
263.14,0.55098
263.15,0.5451
263.16,0.5451
263.17,0.52549
263.18,0.51961
263.18,0.51569
263.19,0.51569
263.2,0.50588
263.21,0.5
263.22,0.4902
263.22,0.47451
263.23,0.46471
263.24,0.44902
263.25,0.41961
263.26,0.4
263.26,0.37451
263.27,0.34902
263.28,0.31373
263.29,0.29412
263.3,0.28431
263.3,0.27843
263.31,0.28431
263.32,0.28431
263.33,0.31373
263.34,0.3451
263.34,0.38431
263.35,0.42549
263.36,0.4549
263.37,0.4902
263.38,0.51569
263.38,0.53922
263.39,0.55098
263.4,0.5549
263.41,0.56078
263.42,0.56078
263.42,0.56471
263.43,0.5549
263.44,0.5451
263.45,0.55098
263.46,0.5549
263.46,0.53922
263.47,0.5451
263.48,0.5451
263.49,0.5451
263.5,0.55098
263.5,0.55098
263.51,0.55098
263.52,0.5549
263.53,0.56078
263.54,0.56078
263.54,0.56471
263.55,0.56471
263.56,0.57059
263.57,0.56078
263.58,0.5451
263.58,0.53529
263.59,0.53529
263.6,0.53529
263.61,0.53922
263.62,0.5549
263.62,0.56078
263.63,0.55098
263.64,0.5549
263.65,0.5451
263.66,0.55098
263.66,0.56471
263.67,0.57059
263.68,0.57059
263.69,0.57059
263.7,0.56471
263.7,0.57059
263.71,0.5902
263.72,0.3902
263.73,-0.096078
263.74,-0.40784
263.74,0.039216
263.75,0.49412
263.76,0.5451
263.77,0.52941
263.78,0.53529
263.78,0.53922
263.79,0.55098
263.8,0.56078
263.81,0.5549
263.82,0.5451
263.82,0.53922
263.83,0.51569
263.84,0.51569
263.85,0.5098
263.86,0.5
263.86,0.5
263.87,0.4902
263.88,0.47451
263.89,0.46471
263.9,0.44902
263.9,0.42941
263.91,0.40392
263.92,0.38039
263.93,0.34902
263.94,0.32353
263.94,0.30392
263.95,0.2902
263.96,0.28431
263.97,0.28431
263.98,0.29412
263.98,0.31373
263.99,0.3451
264,0.38039
264.01,0.41961
264.02,0.4549
264.02,0.4902
264.03,0.51569
264.04,0.52941
264.05,0.5451
264.06,0.55098
264.06,0.5549
264.07,0.5451
264.08,0.55098
264.09,0.53529
264.1,0.52941
264.1,0.52549
264.11,0.52549
264.12,0.52549
264.13,0.52549
264.14,0.53529
264.14,0.5451
264.15,0.52941
264.16,0.53529
264.17,0.5451
264.18,0.5451
264.18,0.5451
264.19,0.5451
264.2,0.5549
264.21,0.55098
264.22,0.56078
264.22,0.55098
264.23,0.53922
264.24,0.53529
264.25,0.52941
264.26,0.51961
264.26,0.53922
264.27,0.56078
264.28,0.56078
264.29,0.56078
264.3,0.56078
264.3,0.56471
264.31,0.56471
264.32,0.57059
264.33,0.58039
264.34,0.58431
264.34,0.58431
264.35,0.57451
264.36,0.57059
264.37,0.58431
264.38,0.31373
264.38,-0.17255
264.39,-0.35686
264.4,0.17451
264.41,0.56078
264.42,0.5902
264.42,0.5451
264.43,0.5451
264.44,0.5451
264.45,0.56471
264.46,0.56471
264.46,0.56471
264.47,0.5549
264.48,0.53922
264.49,0.5451
264.5,0.5451
264.5,0.52549
264.51,0.52549
264.52,0.51961
264.53,0.51569
264.54,0.5
264.54,0.48431
264.55,0.47059
264.56,0.44902
264.57,0.41569
264.58,0.39412
264.58,0.36471
264.59,0.33529
264.6,0.31373
264.61,0.29412
264.62,0.2902
264.62,0.3
264.63,0.3098
264.64,0.33529
264.65,0.37451
264.66,0.4098
264.66,0.4549
264.67,0.49412
264.68,0.52549
264.69,0.5451
264.7,0.56471
264.7,0.58039
264.71,0.58431
264.72,0.58431
264.73,0.5902
264.74,0.57059
264.74,0.58039
264.75,0.57059
264.76,0.57059
264.77,0.56078
264.78,0.57059
264.78,0.56078
264.79,0.56078
264.8,0.56471
264.81,0.57059
264.82,0.57059
264.82,0.56471
264.83,0.58039
264.84,0.58431
264.85,0.58431
264.86,0.58431
264.86,0.58431
264.87,0.58431
264.88,0.57451
264.89,0.57059
264.9,0.55098
264.9,0.5451
264.91,0.56078
264.92,0.57059
264.93,0.58431
264.94,0.57451
264.94,0.58039
264.95,0.57059
264.96,0.57451
264.97,0.57451
264.98,0.59608
264.98,0.5902
264.99,0.58431
265,0.5902
265.01,0.58431
265.02,0.5902
265.02,0.47451
265.03,0.094118
265.04,-0.41765
265.05,-0.42745
265.06,0.37059
265.06,0.60588
265.07,0.57451
265.08,0.5549
265.09,0.5451
265.1,0.55098
265.1,0.5451
265.11,0.57059
265.12,0.55098
265.13,0.5451
265.14,0.53922
265.14,0.53529
265.15,0.53529
265.16,0.51961
265.17,0.51569
265.18,0.5
265.18,0.4902
265.19,0.47451
265.2,0.46078
265.21,0.43529
265.22,0.40392
265.22,0.37451
265.23,0.3451
265.24,0.3098
265.25,0.28431
265.26,0.26471
265.26,0.24902
265.27,0.24902
265.28,0.25882
265.29,0.27843
265.3,0.31961
265.3,0.36471
265.31,0.41569
265.32,0.47059
265.33,0.5098
265.34,0.5451
265.34,0.57059
265.35,0.5902
265.36,0.60588
265.37,0.6098
265.38,0.61569
265.38,0.6098
265.39,0.60588
265.4,0.59608
265.41,0.5902
265.42,0.58431
265.42,0.57059
265.43,0.56078
265.44,0.55098
265.45,0.55098
265.46,0.5451
265.46,0.5451
265.47,0.5451
265.48,0.55098
265.49,0.55098
265.5,0.55098
265.5,0.55098
265.51,0.5549
265.52,0.56471
265.53,0.56471
265.54,0.55098
265.54,0.5451
265.55,0.53922
265.56,0.53922
265.57,0.53529
265.58,0.5451
265.58,0.56078
265.59,0.56078
265.6,0.5549
265.61,0.5451
265.62,0.5451
265.62,0.5451
265.63,0.56078
265.64,0.57059
265.65,0.57059
265.66,0.57059
265.66,0.57059
265.67,0.58039
265.68,0.58431
265.69,0.26863
265.7,-0.28824
265.7,-0.42745
265.71,0.17451
265.72,0.52941
265.73,0.5451
265.74,0.52549
265.74,0.51961
265.75,0.52549
265.76,0.5451
265.77,0.5451
265.78,0.52941
265.78,0.52549
265.79,0.51961
265.8,0.51961
265.81,0.5098
265.82,0.5
265.82,0.5
265.83,0.48431
265.84,0.47059
265.85,0.4549
265.86,0.4451
265.86,0.42549
265.87,0.40392
265.88,0.38039
265.89,0.3549
265.9,0.31961
265.9,0.2902
265.91,0.26863
265.92,0.25882
265.93,0.2549
265.94,0.26471
265.94,0.27451
265.95,0.30392
265.96,0.34902
265.97,0.38431
265.98,0.42549
265.98,0.46078
265.99,0.4902
266,0.51569
266.01,0.52941
266.02,0.5451
266.02,0.55098
266.03,0.55098
266.04,0.55098
266.05,0.55098
266.06,0.5451
266.06,0.5451
266.07,0.5451
266.08,0.5451
266.09,0.53922
266.1,0.53922
266.1,0.53529
266.11,0.52941
266.12,0.53529
266.13,0.53922
266.14,0.5451
266.14,0.5451
266.15,0.5451
266.16,0.55098
266.17,0.5549
266.18,0.5549
266.18,0.5549
266.19,0.55098
266.2,0.53529
266.21,0.52941
266.22,0.51961
266.22,0.52941
266.23,0.53922
266.24,0.5549
266.25,0.56078
266.26,0.5549
266.26,0.55098
266.27,0.5549
266.28,0.55098
266.29,0.56471
266.3,0.57059
266.3,0.57059
266.31,0.57059
266.32,0.56078
266.33,0.5549
266.34,0.5902
266.34,0.3549
266.35,-0.17647
266.36,-0.39804
266.37,0.088235
266.38,0.50588
266.38,0.5451
266.39,0.51961
266.4,0.52941
266.41,0.53529
266.42,0.5451
266.42,0.55098
266.43,0.5451
266.44,0.53922
266.45,0.53529
266.46,0.51961
266.46,0.51569
266.47,0.51569
266.48,0.5098
266.49,0.5
266.5,0.48039
266.5,0.47059
266.51,0.44902
266.52,0.43922
266.53,0.41961
266.54,0.4
266.54,0.37451
266.55,0.33922
266.56,0.31373
266.57,0.29412
266.58,0.28431
266.58,0.27843
266.59,0.28431
266.6,0.2902
266.61,0.31373
266.62,0.34902
266.62,0.38431
266.63,0.42941
266.64,0.46471
266.65,0.49412
266.66,0.52549
266.66,0.52941
266.67,0.53922
266.68,0.55098
266.69,0.5549
266.7,0.5549
266.7,0.5549
266.71,0.55098
266.72,0.55098
266.73,0.5451
266.74,0.5451
266.74,0.53922
266.75,0.5451
266.76,0.53922
266.77,0.5451
266.78,0.5451
266.78,0.5451
266.79,0.5451
266.8,0.55098
266.81,0.5451
266.82,0.5451
266.82,0.55098
266.83,0.56078
266.84,0.56078
266.85,0.5549
266.86,0.53922
266.86,0.52941
266.87,0.52549
266.88,0.52549
266.89,0.51961
266.9,0.5451
266.9,0.5451
266.91,0.5451
266.92,0.53922
266.93,0.53529
266.94,0.5451
266.94,0.5451
266.95,0.5549
266.96,0.56471
266.97,0.57059
266.98,0.56471
266.98,0.56078
266.99,0.58431
267,0.43922
267.01,0.0039216
267.02,-0.40196
267.02,-0.076471
267.03,0.4549
267.04,0.5549
267.05,0.52549
267.06,0.52549
267.06,0.53529
267.07,0.5451
267.08,0.55098
267.09,0.5451
267.1,0.53529
267.1,0.52941
267.11,0.51569
267.12,0.50588
267.13,0.5
267.14,0.5
267.14,0.4902
267.15,0.48431
267.16,0.47451
267.17,0.46078
267.18,0.44902
267.18,0.42549
267.19,0.41569
267.2,0.38431
267.21,0.3549
267.22,0.32941
267.22,0.3
267.23,0.28431
267.24,0.27843
267.25,0.27843
267.26,0.28431
267.26,0.30392
267.27,0.33922
267.28,0.38039
267.29,0.41961
267.3,0.46078
267.3,0.4902
267.31,0.51569
267.32,0.5451
267.33,0.5549
267.34,0.57059
267.34,0.57059
267.35,0.57059
267.36,0.57059
267.37,0.56078
267.38,0.56471
267.38,0.57059
267.39,0.55098
267.4,0.5549
267.41,0.5549
267.42,0.5451
267.42,0.55098
267.43,0.5451
267.44,0.55098
267.45,0.5451
267.46,0.5549
267.46,0.56078
267.47,0.5549
267.48,0.57059
267.49,0.57451
267.5,0.57059
267.5,0.56471
267.51,0.56078
267.52,0.55098
267.53,0.5451
267.54,0.53922
267.54,0.53922
267.55,0.55098
267.56,0.56471
267.57,0.5549
267.58,0.56078
267.58,0.5549
267.59,0.56078
267.6,0.56471
267.61,0.57451
267.62,0.58431
267.62,0.57059
267.63,0.57059
267.64,0.56471
267.65,0.58039
267.66,0.4451
267.66,0.0078431
267.67,-0.42353
267.68,-0.13725
267.69,0.42549
267.7,0.59608
267.7,0.57059
267.71,0.5549
267.72,0.56078
267.73,0.56078
267.74,0.57059
267.74,0.56078
267.75,0.56471
267.76,0.55098
267.77,0.5549
267.78,0.53922
267.78,0.5451
267.79,0.52549
267.8,0.51961
267.81,0.51569
267.82,0.50588
267.82,0.4902
267.83,0.47451
267.84,0.43529
267.85,0.41961
267.86,0.39412
267.86,0.36471
267.87,0.33529
267.88,0.3098
267.89,0.28431
267.9,0.27843
267.9,0.28431
267.91,0.27843
267.92,0.31373
267.93,0.34902
267.94,0.38431
267.94,0.42941
267.95,0.48039
267.96,0.5
267.97,0.53529
267.98,0.5549
267.98,0.57451
267.99,0.57451
268,0.58039
268.01,0.58431
268.02,0.57451
268.02,0.58039
268.03,0.57059
268.04,0.57059
268.05,0.56471
268.06,0.57059
268.06,0.5549
268.07,0.55098
268.08,0.5451
268.09,0.55098
268.1,0.56078
268.1,0.5451
268.11,0.5549
268.12,0.56078
268.13,0.56471
268.14,0.57059
268.14,0.57059
268.15,0.57059
268.16,0.56471
268.17,0.55098
268.18,0.5451
268.18,0.5451
268.19,0.53922
268.2,0.55098
268.21,0.57059
268.22,0.56078
268.22,0.56471
268.23,0.57059
268.24,0.56471
268.25,0.57059
268.26,0.57059
268.26,0.58039
268.27,0.58039
268.28,0.57059
268.29,0.57059
268.3,0.57059
268.3,0.58431
268.31,0.44902
268.32,0.0078431
268.33,-0.46275
268.34,-0.16275
268.34,0.41569
268.35,0.6098
268.36,0.57451
268.37,0.57059
268.38,0.57451
268.38,0.57059
268.39,0.58431
268.4,0.58431
268.41,0.58039
268.42,0.57451
268.42,0.56471
268.43,0.5549
268.44,0.5451
268.45,0.53529
268.46,0.51961
268.46,0.5
268.47,0.4902
268.48,0.47451
268.49,0.44902
268.5,0.42549
268.5,0.4
268.51,0.37059
268.52,0.33922
268.53,0.3
268.54,0.26471
268.54,0.2451
268.55,0.23922
268.56,0.23922
268.57,0.2451
268.58,0.26863
268.58,0.30392
268.59,0.34902
268.6,0.4
268.61,0.4451
268.62,0.48431
268.62,0.5098
268.63,0.53529
268.64,0.5451
268.65,0.55098
268.66,0.5549
268.66,0.56078
268.67,0.5549
268.68,0.5451
